acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.17238251953125, -3.6631285400390623, 10.345345373535155, -21.290076335877863, -7.748091603053435, 9.442748091603054
-0.29448680419921874, -4.074931225585937, 10.807426293945312, -24.33587786259542, -10.19083969465649, 12.961832061068701
0.2346317626953125, -4.364629626464843, 12.445060229492187, -20.35114503816794, 6.068702290076335, 1.8854961832061068
1.0989385620117187, -4.187458703613281, 15.2845833984375, -15.587786259541986, 25.870229007633586, -38.79389312977099
0.8643067993164062, -2.741360900878906, 17.779341528320312, 17.564885496183205, 3.7022900763358777, -73.45038167938931
-0.8858546142578124, -1.1013327636718748, 18.006790686035156, 80.19847328244275, -40.62595419847328, -61.25954198473283
-1.9297265380859374, 0.6081272216796875, 15.217545751953125, 91.03053435114504, -73.64885496183206, -29.259541984732824
-1.5729904907226562, 0.9864110839843749, 12.57674132080078, 72.37404580152672, -74.3969465648855, 6.541984732824427
-0.51714755859375, 0.8906430175781249, 10.637437976074217, 31.099236641221374, -48.18320610687023, 30.15267175572519
-0.30406361083984373, -0.25139117431640623, 9.907206469726562, -8.01526717557252, -20.33587786259542, 35.19847328244275
0.0718260498046875, -1.3048399047851562, 10.196904870605469, -24.946564885496183, 1.5801526717557253, 25.625954198473284
0.23223756103515625, -1.9847931762695312, 10.790666882324219, -25.977099236641223, 7.641221374045801, 5.557251908396947
0.4525041137695312, -2.3774422485351563, 11.324573852539062, -6.206106870229007, 10.19083969465649, -16.99236641221374
0.5363011718749999, -2.0350714111328125, 11.719617126464843, 16.84732824427481, 13.49618320610687, -36.770992366412216
0.296881005859375, -1.0893617553710937, 11.79144317626953, 25.053435114503817, 10.32824427480916, -47.85496183206107
-0.028730419921875, -0.23702596435546874, 11.954248889160155, 23.045801526717558, 7.679389312977099, -45.18320610687023
-0.5315127685546874, 0.40462008056640625, 12.00931552734375, 22.53435114503817, 4.213740458015267, -33.17557251908397
-0.6823474731445313, 0.3902548706054687, 11.987767712402343, 16.18320610687023, -2.8931297709923665, -13.870229007633588
-0.2657563842773437, -0.1388636962890625, 11.899182250976562, 12.557251908396946, -3.4885496183206106, -0.46564885496183206
0.1197100830078125, -0.5865794067382812, 11.911153259277343, 7.893129770992366, -0.6259541984732825, 3.885496183206107
0.59376201171875, -1.0678139404296874, 11.999738720703125, 10.198473282442748, 6.961832061068702, 2.8931297709923665
0.7589619262695312, -1.3431471313476562, 11.927912670898436, 14.145038167938932, 16.328244274809162, -1.0687022900763359
0.8044517578125, -1.3192051147460937, 12.064382165527343, 12.282442748091603, 20.17557251908397, -8.335877862595419
0.6105214233398437, -1.1875240234375, 12.102689392089843, 11.961832061068701, 19.984732824427482, -14.114503816793894
0.3399766357421875, -0.9337386474609375, 12.093112585449218, 14.320610687022901, 17.267175572519083, -16.50381679389313
-0.086191259765625, -0.47165772705078124, 11.915941662597655, 18.47328244274809, 10.732824427480915, -11.83206106870229
-0.15083470458984374, -0.40222587890625, 11.501744775390625, 15.183206106870228, 5.900763358778626, -4.206106870229007
-0.09816226806640624, -0.5363011718749999, 11.235988391113281, 9.244274809160306, 9.351145038167939, -0.6717557251908397
0.023942016601562498, -0.7254431030273437, 11.238382592773437, 3.7480916030534353, 15.557251908396946, -0.9007633587786259
0.033518823242187495, -0.70868369140625, 11.362881079101562, 2.8244274809160306, 20.923664122137403, -3.7251908396946565
-0.08379705810546874, -0.5793968017578125, 11.528080993652344, 2.1526717557251906, 20.083969465648856, -3.877862595419847
-0.201112939453125, -0.5722141967773438, 11.635820068359374, 5.580152671755725, 13.236641221374045, -2.8702290076335877
-0.20829554443359374, -0.5602431884765625, 11.750741748046874, 12.80916030534351, 10.557251908396946, -0.7557251908396947
-0.12210428466796874, -0.469263525390625, 11.9135474609375, 15.229007633587786, 11.122137404580153, -0.9770992366412213
-0.28969840087890625, -0.4477157104492187, 12.176909643554687, 17.786259541984734, 14.755725190839694, -0.42748091603053434
-0.12210428466796874, -0.2657563842773437, 12.296619726562499, 9.763358778625955, 18.80916030534351, -2.6259541984732824
-0.3184288208007812, -0.24181436767578124, 12.677297790527343, 0.6412213740458015, 16.106870229007633, -2.1755725190839694
-0.4381389038085937, -0.3591302490234375, 12.885593334960937, 1.4809160305343512, 8.0, -0.32061068702290074
-0.5793968017578125, -0.5770026000976562, 12.78743106689453, 12.732824427480915, 4.847328244274809, 1.3282442748091603
-0.7110778930664062, -0.45968671875, 12.401964599609375, 16.893129770992367, -0.4351145038167939, 1.5114503816793894
-0.86191259765625, -0.44532150878906246, 12.109871997070313, 16.53435114503817, -7.709923664122138, 1.7557251908396947
-0.6177040283203125, -0.45010991210937495, 12.04762275390625, 17.595419847328245, -17.251908396946565, 3.381679389312977
-0.40222587890625, -0.3711012573242187, 11.911153259277343, 19.366412213740457, -18.717557251908396, 6.923664122137405
-0.3064578125, -0.3280056274414062, 11.621454858398437, 17.83206106870229, -20.862595419847327, 13.213740458015268
-0.3112462158203125, -0.39264907226562495, 11.444283935546874, 15.778625954198473, -24.27480916030534, 20.786259541984734
0.016759411621093748, -0.47884033203125, 11.501744775390625, 8.381679389312977, -23.50381679389313, 24.213740458015266
0.3064578125, -0.8810662109374999, 11.875240234375, -1.4732824427480915, -23.99236641221374, 20.549618320610687
0.4525041137695312, -1.2473790649414063, 12.332532751464843, -1.8473282442748091, -17.358778625954198, 13.122137404580153
0.5913678100585937, -1.1707646118164061, 12.287042919921875, 1.3435114503816794, -10.129770992366412, 4.633587786259542
0.5482721801757812, -0.7876923461914062, 12.466608044433594, 4.351145038167939, -7.67175572519084, -1.0534351145038168
0.3902548706054687, -0.45489831542968745, 12.133814013671874, 5.511450381679389, -7.236641221374046, -1.1221374045801527
0.12689268798828124, -0.13407529296874998, 12.246341491699217, -3.3282442748091605, -2.8702290076335877, 7.572519083969466
-0.2609679809570312, -0.29448680419921874, 12.291831323242187, -23.81679389312977, 3.6946564885496183, 13.755725190839694
-0.3136404174804687, -0.6823474731445313, 12.840103503417968, -29.80916030534351, 1.5572519083969465, 11.206106870229007
-0.4429273071289062, -0.967257470703125, 13.022062829589842, -20.84732824427481, -13.763358778625955, 4.068702290076335
-0.36631285400390623, -1.0726023437499999, 12.655749975585938, -0.9465648854961832, -26.404580152671755, -0.5801526717557252
-0.5746083984375, -0.8858546142578124, 11.767501159667969, 13.305343511450381, -32.93129770992366, -1.5877862595419847
-0.5889736083984375, -0.7876923461914062, 11.044452258300781, 11.84732824427481, -31.442748091603054, 0.6564885496183206
-0.3232172241210937, -0.9265560424804687, 10.601524951171875, 4.870229007633588, -19.786259541984734, 2.1526717557251906
0.24181436767578124, -0.9744400756835937, 10.503362683105468, -7.465648854961832, -1.8396946564885497, 0.22900763358778625
0.49799394531249996, -1.0702081420898437, 10.970232006835937, -18.267175572519083, 12.312977099236642, -5.938931297709924
0.316034619140625, -0.8930372192382812, 11.688492504882811, -26.061068702290076, 14.412213740458014, -10.786259541984732
-0.08379705810546874, -0.7254431030273437, 12.531251489257812, -24.671755725190838, 4.099236641221374, -9.870229007633588
-0.21068974609375, -0.7350199096679687, 12.878410729980468, -12.244274809160306, -6.534351145038168, -6.595419847328245
-0.08379705810546874, -0.8978256225585937, 12.58392392578125, 0.6412213740458015, -15.801526717557252, -1.9389312977099236
0.1149216796875, -0.9935936889648437, 12.191274853515624, 3.3587786259541983, -24.38167938931298, 2.969465648854962
0.430956298828125, -1.2210428466796874, 11.67652149658203, 5.068702290076335, -27.801526717557252, 6.251908396946565
0.948103857421875, -1.5418658691406248, 11.326968054199218, 4.374045801526718, -26.69465648854962, 4.297709923664122
1.2521674682617188, -1.5777788940429687, 11.190498559570312, 2.801526717557252, -21.061068702290076, -0.183206106870229
1.3646949462890625, -1.467645617675781, 11.17852755126953, -1.549618320610687, -12.229007633587786, -4.770992366412214
1.388636962890625, -1.2761094848632812, 11.434707128906249, -10.549618320610687, -5.259541984732825, -8.351145038167939
-1.1085153686523437, -0.39983167724609375, 11.626243261718749, -8.450381679389313, -2.854961832061069, -17.18320610687023
-1.1707646118164061, -0.47884033203125, 12.706028210449219, 2.3282442748091605, -14.091603053435115, -14.725190839694656
-1.1276689819335937, -0.39743747558593745, 12.820949890136719, 38.465648854961835, -22.763358778625953, 1.5190839694656488
-0.9361328491210937, 0.15322890625, 11.4538607421875, 6.190839694656488, -25.129770992366414, 9.396946564885496
-0.6607996582031249, -0.0383072265625, 11.14022032470703, -32.98473282442748, -25.267175572519083, 14.473282442748092
-0.5961562133789062, -0.8259995727539062, 11.820173596191406, -32.732824427480914, -10.17557251908397, 17.82442748091603
-0.47165772705078124, -1.3431471313476562, 11.973402502441406, -1.3511450381679388, -22.106870229007633, 14.938931297709924
-0.3591302490234375, -1.1420341918945311, 11.781866369628906, 27.572519083969464, -13.870229007633588, 14.15267175572519
-0.3495534423828125, -0.6655880615234374, 11.322179650878905, 29.931297709923665, -10.473282442748092, 13.198473282442748
-0.44053310546874996, -0.3687070556640625, 10.828974108886719, 6.763358778625954, -17.30534351145038, 14.396946564885496
-0.11252747802734374, -0.25139117431640623, 10.441113439941406, -16.022900763358777, -21.419847328244273, 17.358778625954198
0.181959326171875, -0.4644751220703125, 9.95987890625, -30.16793893129771, -8.801526717557252, 22.16030534351145
0.45968671875, -1.0510545288085937, 10.510545288085936, -24.53435114503817, 7.473282442748092, 19.137404580152673
0.7829039428710937, -1.3239935180664062, 10.412383020019531, -10.251908396946565, 22.015267175572518, 6.603053435114504
0.6296750366210937, -1.199495031738281, 9.919177478027343, -6.290076335877862, 40.50381679389313, -4.312977099236641
0.34715924072265625, -1.0223241088867188, 10.046070166015625, -17.290076335877863, 51.770992366412216, -7.977099236641221
0.15322890625, -1.0175357055664063, 10.785878479003905, -16.61832061068702, 45.786259541984734, -11.717557251908397
-0.023942016601562498, -0.9361328491210937, 11.750741748046874, -6.748091603053435, 31.091603053435115, -9.320610687022901
-0.4955997436523437, -0.9026140258789062, 11.698069311523437, 7.122137404580153, 11.305343511450381, 0.8854961832061069
-0.3950432739257812, -0.9002198242187499, 11.161768139648437, 15.641221374045802, 7.66412213740458, 15.435114503816793
0.02154781494140625, -0.7422025146484375, 10.797849487304687, 3.3282442748091605, 16.709923664122137, 24.801526717557252
0.3711012573242187, -1.005564697265625, 12.382810986328124, -5.824427480916031, 0.7175572519083969, 19.00763358778626
0.12689268798828124, -1.0103531005859374, 12.66053837890625, -11.427480916030534, -27.389312977099237, 9.053435114503817
-0.06464344482421874, -1.1635820068359375, 12.291831323242187, -11.633587786259541, -36.25954198473283, 11.557251908396946
0.10773907470703124, -1.1468225952148436, 12.04762275390625, -2.564885496183206, -20.16793893129771, 20.84732824427481
0.2657563842773437, -0.9888052856445312, 11.666944689941406, 0.5801526717557252, -0.648854961832061, 23.458015267175572
0.0718260498046875, -0.8667010009765624, 12.16254443359375, -6.648854961832061, 10.969465648854962, 21.19083969465649
-0.277727392578125, -0.9265560424804687, 12.655749975585938, -26.221374045801525, 2.4122137404580153, 15.099236641221374
-0.6775590698242188, -1.1444283935546875, 13.364433666992186, -35.97709923664122, -19.366412213740457, 6.9541984732824424
-1.0414777221679687, -1.22583125, 13.584700219726562, -11.541984732824428, -29.51145038167939, 10.022900763358779
-1.2832920898437499, -0.8283937744140625, 12.966996191406249, 5.893129770992366, -7.969465648854962, 20.6793893129771
-2.2026655273437497, -0.9624690673828125, 13.201627954101562, -7.694656488549619, 29.923664122137403, 21.66412213740458
-3.785232824707031, -1.0486603271484374, 13.989320300292968, -47.954198473282446, 51.717557251908396, 5.580152671755725
-4.7884033203125, -1.0726023437499999, 14.719551806640624, -81.01526717557252, 35.83969465648855, 0.6183206106870229
-5.176263989257812, -1.4987702392578124, 14.547169287109375, -78.52671755725191, 6.0458015267175576, 9.221374045801527
-4.290409374999999, -1.7573440185546874, 13.845668200683592, -40.80152671755725, -5.1603053435114505, 24.603053435114504
-2.920926025390625, -1.4245499877929686, 12.732364428710937, -0.3969465648854962, 13.221374045801527, 26.251908396946565
-2.9759926635742184, -0.8667010009765624, 11.741164941406248, 26.641221374045802, 29.580152671755727, 11.473282442748092
-3.5218706420898434, -0.076614453125, 10.766724865722656, 18.557251908396946, 16.610687022900763, 6.900763358778626
-3.5146880371093747, 0.5602431884765625, 9.950302099609374, -6.259541984732825, -9.16793893129771, 10.50381679389313
-3.2034418212890623, 0.4525041137695312, 9.557653027343749, -18.49618320610687, -19.709923664122137, 12.465648854961833
-2.959233251953125, 0.10295067138671875, 9.497797985839844, -9.435114503816793, -6.473282442748092, 14.290076335877863
-2.8323405639648436, -0.143652099609375, 9.643844287109374, 1.633587786259542, 16.259541984732824, 14.450381679389313
-3.1962592163085937, -0.20829554443359374, 10.31661495361328, 4.900763358778626, 22.053435114503817, 10.50381679389313
-3.526659045410156, -0.05746083984375, 10.649408984374999, -2.480916030534351, 10.076335877862595, 5.511450381679389
-3.825934252929687, -0.2920926025390625, 10.87206973876953, -4.404580152671755, -5.305343511450381, 4.358778625954199
-3.9264907226562498, -0.5889736083984375, 10.790666882324219, 1.0687022900763359, -9.32824427480916, 8.709923664122137
-3.900154504394531, -0.7230489013671875, 10.453084448242187, 8.030534351145038, -1.4885496183206106, 18.129770992366414
-3.6846763549804686, -0.7852981445312499, 10.24718310546875, 11.183206106870228, 6.9465648854961835, 23.519083969465647
-3.4907460205078125, -0.7733271362304687, 10.455478649902343, 9.0, 4.9541984732824424, 20.198473282442748
-3.248931652832031, -1.0438719238281249, 10.790666882324219, 10.709923664122137, 1.8473282442748091, 9.549618320610687
-3.189076611328125, -0.8810662109374999, 10.697293017578124, 11.946564885496183, 5.412213740458015, -1.916030534351145
-3.3327287109375, -0.7781155395507812, 10.800243688964843, 7.290076335877862, 14.106870229007633, -9.358778625954198
-3.584119885253906, -0.4165910888671875, 11.250353601074218, -5.625954198473282, 11.34351145038168, -11.076335877862595
-3.8139632446289062, -0.5291185668945312, 11.815385192871092, -16.259541984732824, -1.5801526717557253, -5.694656488549619
-3.778050219726562, -0.8259995727539062, 12.076353173828124, -12.0, -8.381679389312977, 1.4351145038167938
-3.5984850952148437, -1.2976572998046874, 11.978190905761718, 2.030534351145038, -1.7251908396946565, 10.816793893129772
