acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2.9448680419921875, -0.181959326171875, 11.3006318359375, 90.35114503816794, 69.31297709923665, 63.20610687022901
1.8124106567382812, -0.40222587890625, 11.956643090820311, 116.14503816793894, 101.92366412213741, 91.43511450381679
0.5386953735351562, -0.0143652099609375, 11.417947717285156, 120.56488549618321, 80.58778625954199, 70.56488549618321
0.49799394531249996, -0.21068974609375, 13.53442198486328, 137.1679389312977, 57.42748091603053, 41.45038167938932
0.948103857421875, 0.622492431640625, 14.106636181640624, 115.22900763358778, 52.29770992366412, -14.473282442748092
1.0869675537109373, 0.02154781494140625, 15.701174487304687, 89.63358778625954, 68.13740458015268, -52.81679389312977
0.6368576416015624, -0.10295067138671875, 16.15367860107422, 69.45801526717557, 55.458015267175576, -52.229007633587784
0.411802685546875, 0.016759411621093748, 15.6293484375, 59.083969465648856, 19.916030534351144, -36.954198473282446
0.7326257080078125, 0.0, 15.186421130371093, 37.9236641221374, -12.15267175572519, -40.00763358778626
1.1875240234375, -0.8595183959960937, 14.930241552734374, 20.229007633587788, -25.35114503816794, -46.396946564885496
2.442085693359375, -1.2737152832031249, 14.41548819580078, 20.893129770992367, -9.992366412213741, -37.17557251908397
3.727771984863281, -1.0941501586914062, 14.267047692871094, 10.84732824427481, 34.80152671755725, -15.435114503816793
3.632003918457031, -1.197100830078125, 13.862427612304687, -4.33587786259542, 78.16030534351145, 5.267175572519084
1.7573440185546874, -0.24181436767578124, 13.424288708496093, -21.83969465648855, 92.42748091603053, 4.770992366412214
-0.32561142578124996, -1.3766659545898436, 13.666103076171874, -19.603053435114504, 81.01526717557252, 7.366412213740458
-0.105344873046875, -1.2234370483398436, 14.178462231445312, -8.50381679389313, 81.53435114503817, 23.0381679389313
-0.5913678100585937, -0.9457096557617187, 13.618219042968748, -33.9236641221374, 96.48091603053435, 62.030534351145036
0.7398083129882812, 0.14125789794921875, 12.856862915039061, -35.916030534351144, 78.41221374045801, 55.83969465648855
-0.44053310546874996, -0.15083470458984374, 12.107477795410155, -30.290076335877863, 27.083969465648856, 38.534351145038165
-0.7805097412109374, -0.3184288208007812, 11.891999645996092, -13.427480916030534, 2.5419847328244276, 37.42748091603053
-0.5386953735351562, 0.22744915771484372, 11.566388220214844, -35.56488549618321, -1.8549618320610688, 30.419847328244273
-0.4261678955078125, -0.13646949462890623, 11.961431494140625, -47.02290076335878, 15.19083969465649, 17.412213740458014
-0.6727706665039062, -0.06464344482421874, 11.556811413574218, -72.1145038167939, 23.69465648854962, 8.129770992366412
-0.1771709228515625, -0.8643067993164062, 11.1474029296875, -69.14503816793894, 14.618320610687023, 4.412213740458015
0.0718260498046875, -1.0510545288085937, 10.793061083984375, -46.42748091603053, -12.282442748091603, 9.82442748091603
0.15562310791015624, -0.9792284790039062, 11.10191309814453, -36.595419847328245, -29.717557251908396, 11.83969465648855
0.24181436767578124, -1.458068811035156, 11.353304272460937, -23.6793893129771, -33.099236641221374, 6.8396946564885495
0.3016694091796875, -1.1013327636718748, 11.379640490722656, -20.419847328244273, -23.229007633587788, -2.519083969465649
0.05746083984375, -0.9816226806640624, 11.587936035156249, -23.213740458015266, -11.816793893129772, -8.541984732824428
0.0143652099609375, -1.0534487304687499, 11.707646118164062, -26.938931297709924, -3.984732824427481, -15.770992366412214
-0.04548983154296875, -1.0582371337890624, 11.762712756347655, -23.69465648854962, -4.816793893129771, -16.801526717557252
0.09576806640624999, -1.0965443603515623, 11.915941662597655, -25.358778625954198, -5.206106870229007, -10.15267175572519
0.05985504150390625, -1.0079588989257813, 12.00213292236328, -30.84732824427481, -0.6946564885496184, -5.442748091603053
-0.05985504150390625, -1.1109095703125, 11.947066284179687, -44.6793893129771, 10.969465648854962, 0.07633587786259542
-0.031124621582031248, -1.7980454467773437, 11.822567797851562, -19.244274809160306, 11.435114503816793, -0.3435114503816794
-0.5003881469726562, -1.446097802734375, 11.896788049316406, -10.534351145038167, 11.030534351145038, 1.633587786259542
-0.42377369384765623, -1.5514426757812498, 11.621454858398437, 9.099236641221374, 2.480916030534351, 0.9541984732824428
-0.5099649536132812, -1.419761584472656, 11.801019982910155, 2.648854961832061, 2.2213740458015265, -2.045801526717557
-0.622492431640625, -1.2282254516601563, 12.138602416992187, -23.603053435114504, 8.961832061068701, -9.870229007633588
-0.8164227661132812, -1.5466542724609373, 12.050016955566406, -33.282442748091604, 4.755725190839694, -20.0381679389313
-0.6967126831054687, -1.6136919189453125, 11.710040319824218, -30.00763358778626, -9.312977099236642, -27.801526717557252
-5.844246252441406, 0.7829039428710937, 13.364433666992186, -4.885496183206107, 171.5114503816794, -75.03053435114504
-7.156268762207031, 0.5889736083984375, 11.623849060058593, 27.52671755725191, 174.74045801526717, -114.45801526717557
-5.772420202636718, 0.3902548706054687, 11.247959399414063, 71.1526717557252, 171.0916030534351, -162.49618320610688
-4.321533996582031, -0.24899697265624998, 10.922347973632812, 72.34351145038168, 181.41221374045801, -171.18320610687022
-4.2137949218749995, -0.8667010009765624, 10.065223779296874, 63.954198473282446, 167.93893129770993, -179.01526717557252
-3.7924154296875, -0.8906430175781249, 9.13627353515625, 44.267175572519086, 97.13740458015268, -185.9618320610687
-1.180341418457031, -2.887407202148437, 7.790732202148437, 66.29770992366412, 55.7557251908397, -190.08396946564886
1.47482822265625, -4.979939453125, 9.758765966796874, 90.3969465648855, 64.01526717557252, -158.9618320610687
4.316745593261719, -6.399701037597656, 12.026074938964843, 74.0, 154.70992366412213, -98.9618320610687
5.463568188476562, -6.440402465820312, 13.524845178222655, 47.152671755725194, 233.26717557251908, -10.687022900763358
3.9240965209960934, -6.040570788574218, 13.165714929199218, -3.7709923664122136, 238.4732824427481, 110.18320610687023
2.142810485839844, -3.871424084472656, 12.196063256835936, -80.51908396946565, 179.33587786259542, 215.0763358778626
0.028730419921875, -1.697488977050781, 10.376469995117187, -166.3206106870229, 81.55725190839695, 250.12977099236642
-1.3335703247070312, -1.714248388671875, 9.409212524414063, -215.33587786259542, -18.65648854961832, 250.12977099236642
0.3854664672851562, 0.93852705078125, 8.532934716796875, -250.13740458015266, -110.76335877862596, 250.12977099236642
0.9050082275390624, 5.214571215820312, 8.202534887695313, -250.13740458015266, -156.96946564885496, 250.12977099236642
-4.786009118652344, 7.577648254394531, 7.649474304199218, -250.13740458015266, -250.13740458015266, 250.12977099236642
-8.391676818847655, 6.528987927246093, 8.157045056152343, -250.13740458015266, -250.13740458015266, 250.12977099236642
-8.781931689453124, 4.733336682128906, 8.89924757080078, -250.13740458015266, -250.13740458015266, 250.12977099236642
-8.183381274414062, 3.0406361083984375, 9.746794958496093, -250.13740458015266, -250.13740458015266, 231.76335877862596
-4.6064439941406246, 1.4053963745117186, 9.064447485351561, -204.21374045801528, -250.13740458015266, 191.70229007633588
-3.1962592163085937, -0.8595183959960937, 9.344569079589844, -123.41984732824427, -250.13740458015266, 151.8854961832061
0.9911994873046874, -1.4891934326171874, 10.04846436767578, -71.00763358778626, -250.13740458015266, 112.29770992366412
2.849099975585937, -0.19153613281249998, 12.071564770507813, -61.51908396946565, -237.85496183206106, 83.50381679389314
3.478775012207031, -0.2346317626953125, 13.654132067871092, -68.00763358778626, -197.58778625954199, 80.55725190839695
3.6272155151367187, 0.45968671875, 13.888763830566406, -80.19083969465649, -151.83969465648855, 99.06106870229007
3.3710359375, 0.46686932373046874, 13.773842150878906, -56.70229007633588, -90.96946564885496, 121.5114503816794
0.7829039428710937, 0.63206923828125, 13.55357559814453, -19.045801526717558, -24.755725190839694, 104.56488549618321
-0.5698199951171875, 1.3646949462890625, 13.883975427246092, -23.610687022900763, 36.30534351145038, 40.97709923664122
-1.6543933471679686, 2.123656872558594, 13.532027783203125, -9.610687022900763, 85.30534351145039, -26.091603053435115
-2.3151930053710936, 2.8036101440429686, 13.48414375, 28.427480916030536, 137.3969465648855, -58.68702290076336
-2.195482922363281, 2.940079638671875, 14.860809704589842, 106.37404580152672, 165.53435114503816, -54.35114503816794
-1.9680337646484374, 3.0837317382812497, 15.157690710449218, 159.26717557251908, 170.17557251908397, -40.11450381679389
-1.7166425903320313, 3.2537200561523436, 15.174450122070311, 149.19847328244273, 176.27480916030535, -51.274809160305345
-2.9041666137695312, 3.277662072753906, 14.913482141113281, 122.42748091603053, 160.12213740458014, -92.32824427480917
-3.7708676147460936, 3.208230224609375, 13.754688537597655, 94.1526717557252, 129.91603053435114, -142.6030534351145
-3.440467785644531, 2.978386865234375, 12.69166300048828, 68.61832061068702, 86.7557251908397, -188.03053435114504
-2.418143676757812, 3.5410242553710933, 12.241553088378906, 63.534351145038165, 30.99236641221374, -179.3206106870229
-1.484405029296875, 3.976768957519531, 11.499350573730467, 45.595419847328245, -19.549618320610687, -129.74045801526717
-0.7541735229492187, 3.67749375, 11.382034692382812, 22.290076335877863, -39.725190839694655, -90.06870229007633
-0.7852981445312499, 2.4492682983398435, 11.499350573730467, 21.83206106870229, -40.6793893129771, -70.98473282442748
-0.8212111694335937, 1.0486603271484374, 11.563994018554688, 36.94656488549618, -16.290076335877863, -71.01526717557252
-0.40462008056640625, 0.7637503295898437, 11.439495532226562, 39.3206106870229, 45.62595419847328, -78.12977099236642
-0.5530605834960938, 0.47644613037109373, 11.286266625976562, 39.778625954198475, 112.90076335877863, -71.18320610687023
-0.9983820922851562, 0.27293898925781246, 11.616666455078125, 82.01526717557252, 154.77862595419847, -29.27480916030534
-1.5705962890624998, 1.1707646118164061, 11.322179650878905, 107.6412213740458, 170.15267175572518, 20.099236641221374
-2.4756045166015626, 1.3958195678710936, 11.322179650878905, 105.2442748091603, 164.93893129770993, 41.47328244274809
-4.082113830566406, 1.8243816650390623, 11.152191333007812, 91.3587786259542, 140.08396946564886, 48.6793893129771
-4.678270043945313, 2.4109610717773435, 11.173739147949219, 77.27480916030534, 114.23664122137404, 46.267175572519086
-4.836287353515624, 3.2417490478515623, 9.651026892089844, 61.099236641221374, 91.33587786259542, 48.900763358778626
-5.054159704589844, 3.5721488769531247, 8.963891015625, 50.3206106870229, 79.6030534351145, 62.091603053435115
-5.674257934570313, 4.50109912109375, 9.088389501953124, 76.54198473282443, 74.81679389312977, 72.97709923664122
-6.89530078125, 5.353434912109375, 8.70771143798828, 85.79389312977099, 32.51908396946565, 68.13740458015268
-7.4962453979492185, 5.947196923828125, 8.547299926757812, 57.51145038167939, -53.16030534351145, 52.47328244274809
-6.998251452636718, 6.461950280761719, 8.63827958984375, -17.022900763358777, -151.34351145038167, 37.38167938931298
-6.074089611816406, 5.987898352050781, 9.490615380859374, -91.04580152671755, -226.32824427480915, 22.633587786259543
-4.259284753417968, 3.9624037475585934, 11.142614526367186, -51.56488549618321, -198.34351145038167, 20.290076335877863
-4.072537023925781, 4.742913488769531, 10.40041201171875, -55.48091603053435, -159.72519083969465, 27.282442748091604
-3.4620156005859375, 4.120421057128906, 10.613495959472656, -75.41984732824427, -148.6030534351145, 18.16030534351145
-2.89219560546875, 3.864241479492187, 10.299855541992187, -67.01526717557252, -157.80152671755727, 4.00763358778626
-2.2266075439453124, 3.4763808105468748, 10.443507641601562, -57.38167938931298, -146.58778625954199, -4.221374045801527
-1.3479355346679687, 3.1699229980468746, 10.613495959472656, -52.83969465648855, -125.05343511450381, -11.534351145038167
-0.4860229370117187, 2.6001030029296874, 10.556035119628906, -58.56488549618321, -112.99236641221374, -16.732824427480917
-0.2059013427734375, 2.3726538452148436, 10.673351000976561, -48.725190839694655, -102.32824427480917, -15.587786259541986
0.11252747802734374, 2.3726538452148436, 10.963049401855468, -24.72519083969466, -89.3206106870229, -9.083969465648854
0.3184288208007812, 2.461239306640625, 11.128249316406249, -8.251908396946565, -62.51908396946565, -6.0458015267175576
0.3327940307617187, 2.422932080078125, 11.451466540527344, -0.15267175572519084, -33.67175572519084, -9.80916030534351
0.37828386230468747, 2.4492682983398435, 11.58075343017578, 2.068702290076336, -20.65648854961832, -11.320610687022901
0.33039982910156246, 2.5546131713867184, 11.583147631835937, 2.1068702290076335, -11.183206106870228, -6.175572519083969
0.296881005859375, 2.7653029174804686, 11.654973681640625, 6.748091603053435, -2.1297709923664123, 2.549618320610687
-0.0430956298828125, 3.143586779785156, 11.518504187011718, 0.5572519083969466, 5.259541984732825, 4.0458015267175576
-0.33039982910156246, 2.9664158569335934, 11.573570825195311, -0.10687022900763359, 11.977099236641221, -1.297709923664122
-0.45489831542968745, 2.8610709838867185, 11.597512841796874, 2.0839694656488548, 17.64885496183206, -6.541984732824427
-0.36391865234375, 3.0214824951171875, 11.652579479980469, 12.870229007633588, 18.16030534351145, -7.580152671755725
-0.3016694091796875, 3.1747114013671873, 11.681309899902343, 9.13740458015267, 14.282442748091603, -3.6259541984732824
-0.4740519287109375, 3.071760729980469, 11.956643090820311, 0.0, 5.732824427480916, -1.702290076335878
-0.6177040283203125, 3.1651345947265623, 12.04762275390625, -6.00763358778626, -6.8396946564885495, -2.3435114503816794
-0.5051765502929687, 3.1794998046874996, 11.762712756347655, -12.98473282442748, -8.82442748091603, -3.7099236641221376
-0.2657563842773437, 3.134009973144531, 11.575965026855467, -15.17557251908397, -3.687022900763359, -7.763358778625954
-0.1771709228515625, 3.0334535034179684, 11.3772462890625, -17.610687022900763, 9.396946564885496, -13.267175572519085
-0.36391865234375, 2.748543505859375, 11.451466540527344, -14.290076335877863, 27.229007633587788, -22.282442748091604
-0.5913678100585937, 2.834734765625, 11.501744775390625, -7.7251908396946565, 25.244274809160306, -19.49618320610687
-0.679953271484375, 2.8419173706054686, 11.659762084960937, 0.11450381679389313, 13.366412213740459, -6.633587786259542
-0.6751648681640625, 2.987963671875, 11.662156286621093, -1.3969465648854962, 0.33587786259541985, 0.549618320610687
-0.5578489868164063, 2.834734765625, 11.774683764648437, -11.083969465648854, -7.0534351145038165, 0.11450381679389313
